id_film,id_film_lain,kemiripan
7165,318,1.0000000000000133
7165,55118,1.0000000000000027
7165,51540,1.0000000000000027
7165,8874,1.0000000000000027
7165,6365,1.0000000000000027
7165,3105,1.0000000000000027
7165,2797,1.0000000000000027
7165,1961,1.0000000000000027
7165,1276,1.0000000000000027
7167,149532,0
7167,148626,0
7167,148238,0
7167,146878,0
7167,146684,0
7167,146656,0
7167,146344,0
7167,144976,0
7167,144656,0
7167,144482,0
7191,149532,0
7191,148626,0
7191,148238,0
7191,146878,0
7191,146684,0
7191,146656,0
7191,146344,0
7191,144976,0
7191,144656,0
7191,144482,0
7294,149532,0
7294,148626,0
7294,148238,0
7294,146878,0
7294,146684,0
7294,146656,0
7294,146344,0
7294,144976,0
7294,144656,0
7294,144482,0
7354,39292,1.0000000000000133
7354,3246,1.0000000000000133
7354,1639,1.0000000000000018
7354,144976,1.0
7354,131656,1.0
7354,127152,1.0
7354,122882,1.0
7354,119145,1.0
7354,118924,1.0
7354,116799,1.0
7364,144976,1.0
7364,131656,1.0
7364,127152,1.0
7364,122882,1.0
7364,119145,1.0
7364,118924,1.0
7364,116799,1.0
7364,115170,1.0
7364,115122,1.0
7364,114392,1.0
7377,64716,1.0
7377,64614,1.0
7377,64497,1.0
7377,63062,1.0
7377,62553,1.0
7377,62511,1.0
7377,61312,1.0
7377,60950,1.0
7377,59784,1.0
7377,59126,1.0
7489,8961,1.0
7489,8784,1.0
7489,8366,1.0
7489,7438,1.0
7489,7361,1.0
7489,7256,1.0
7489,7156,1.0
7489,7153,1.0
7489,7090,1.0
7489,6874,1.0
7842,3686,1.000000000000016
7842,1231,1.000000000000016
7842,216,1.000000000000016
7842,198,1.000000000000016
7842,1831,1.0000000000000107
7842,786,1.0000000000000107
7842,38038,1.000000000000007
7842,1876,1.000000000000007
7842,1252,1.000000000000007
7842,8949,1.0000000000000056
8123,64497,1.0
8123,61323,1.0
8123,56788,1.0
8123,56587,1.0
8123,56333,1.0
8123,56174,1.0
8123,55765,1.0
8123,55280,1.0
8123,55276,1.0
8123,55272,1.0
8268,44,1.0000000000000016
8268,163,1.0000000000000009
8268,95510,1.0
8268,94864,1.0
8268,91529,1.0
8268,89753,1.0
8268,88129,1.0
8268,87192,1.0
8268,85131,1.0
8268,72407,1.0
8527,144976,1.0
8527,131656,1.0
8527,127152,1.0
8527,122882,1.0
8527,119145,1.0
8527,118924,1.0
8527,116799,1.0
8527,115170,1.0
8527,115122,1.0
8527,114392,1.0
8809,8798,1.000000000000016
8809,8665,1.000000000000016
8809,5952,1.000000000000016
8809,3996,1.000000000000016
8809,2858,1.000000000000016
8809,2762,1.000000000000016
8809,597,1.000000000000016
8809,161,1.000000000000016
8809,3527,1.0000000000000018
8809,2706,1.0000000000000018
8871,149532,0
8871,148626,0
8871,148238,0
8871,146878,0
8871,146684,0
8871,146656,0
8871,146344,0
8871,144976,0
8871,144656,0
8871,144482,0
8951,68954,1.0
8951,66097,1.0
8951,64622,1.0
8951,59315,1.0
8951,57368,1.0
8951,57243,1.0
8951,56782,1.0
8951,56339,1.0
8951,56174,1.0
8951,55805,1.0
26495,63082,1.0
26495,60069,1.0
26495,59784,1.0
26495,58559,1.0
26495,56788,1.0
26495,55280,1.0
26495,55276,1.0
26495,55269,1.0
26495,54997,1.0
26495,54286,1.0
27432,149532,0
27432,148626,0
27432,148238,0
27432,146878,0
27432,146684,0
27432,146656,0
27432,146344,0
27432,144976,0
27432,144656,0
27432,144482,0
27648,64716,1.0
27648,64614,1.0
27648,64497,1.0
27648,63062,1.0
27648,62553,1.0
27648,62511,1.0
27648,61312,1.0
27648,60950,1.0
27648,59784,1.0
27648,59126,1.0
27722,58559,1.0
27722,55814,1.0
27722,55280,1.0
27722,54286,1.0
27722,46948,1.0
27722,46578,1.0
27722,8961,1.0
27722,7361,1.0
27722,5418,1.0
27722,4886,1.0
27821,61323,1.000000000000016
27821,41997,1.000000000000016
27821,30850,1.000000000000016
27821,2990,1.000000000000016
27821,5959,1.000000000000007
27821,3006,1.000000000000007
27821,1466,1.000000000000007
27821,56587,1.0000000000000027
27821,55269,1.0000000000000027
27821,6373,1.0000000000000027
27830,149532,0
27830,148626,0
27830,148238,0
27830,146878,0
27830,146684,0
27830,146656,0
27830,146344,0
27830,144976,0
27830,144656,0
27830,144482,0
27882,149532,0
27882,148626,0
27882,148238,0
27882,146878,0
27882,146684,0
27882,146656,0
27882,146344,0
27882,144976,0
27882,144656,0
27882,144482,0
30898,74458,1.0000000000000133
30898,55820,1.000000000000007
30898,27831,1.000000000000007
30898,26838,1.000000000000007
30898,7836,1.000000000000007
30898,7084,1.000000000000007
30898,6552,1.000000000000007
30898,3384,1.000000000000007
30898,3090,1.000000000000007
30898,1244,1.000000000000007
31162,149532,0
31162,148626,0
31162,148238,0
31162,146878,0
31162,146684,0
31162,146656,0
31162,146344,0
31162,144976,0
31162,144656,0
31162,144482,0
31429,149532,0
31429,148626,0
31429,148238,0
31429,146878,0
31429,146684,0
31429,146656,0
31429,146344,0
31429,144976,0
31429,144656,0
31429,144482,0
32584,64622,1.0
32584,63082,1.0
32584,57669,1.0
32584,57368,1.0
32584,57243,1.0
32584,56174,1.0
32584,55805,1.0
32584,55363,1.0
32584,55272,1.0
32584,55094,1.0
32668,149532,0
32668,148626,0
32668,148238,0
32668,146878,0
32668,146684,0
32668,146656,0
32668,146344,0
32668,144976,0
32668,144656,0
32668,144482,0
33821,149532,0
33821,148626,0
33821,148238,0
33821,146878,0
33821,146684,0
33821,146656,0
33821,146344,0
33821,144976,0
33821,144656,0
33821,144482,0
34540,149532,0
34540,148626,0
34540,148238,0
34540,146878,0
34540,146684,0
34540,146656,0
34540,146344,0
34540,144976,0
34540,144656,0
34540,144482,0
37739,149532,0
37739,148626,0
37739,148238,0
37739,146878,0
37739,146684,0
37739,146656,0
37739,146344,0
37739,144976,0
37739,144656,0
37739,144482,0
39414,47610,1.000000000000016
39414,5418,1.000000000000016
39414,3505,1.000000000000016
39414,3253,1.000000000000016
39414,3098,1.000000000000016
39414,2987,1.000000000000016
39414,2599,1.000000000000016
39414,2529,1.000000000000016
39414,2302,1.000000000000016
39414,2245,1.000000000000016
39449,589,1.0000000000000133
39449,27831,1.0000000000000107
39449,6966,1.0000000000000053
39449,5506,1.0000000000000053
39449,8873,1.0000000000000027
39449,6867,1.0000000000000027
39449,4318,1.0000000000000027
39449,1747,1.0000000000000027
39449,1682,1.0000000000000027
39449,1222,1.0000000000000027
40337,149532,0
40337,148626,0
40337,148238,0
40337,146878,0
40337,146684,0
40337,146656,0
40337,146344,0
40337,144976,0
40337,144656,0
40337,144482,0
40851,114935,1.0
40851,111759,1.0
40851,110102,1.0
40851,95875,1.0
40851,95510,1.0
40851,93838,1.0
40851,91500,1.0
40851,89753,1.0
40851,89745,1.0
40851,89629,1.0
40952,149532,0
40952,148626,0
40952,148238,0
40952,146878,0
40952,146684,0
40952,146656,0
40952,146344,0
40952,144976,0
40952,144656,0
40952,144482,0
40966,64497,1.0000000000000007
40966,48304,1.0000000000000007
40966,215,1.0000000000000007
40966,144976,1.0
40966,131656,1.0
40966,127152,1.0
40966,122882,1.0
40966,119145,1.0
40966,118924,1.0
40966,116799,1.0
41769,149532,0
41769,148626,0
41769,148238,0
41769,146878,0
41769,146684,0
41769,146656,0
41769,146344,0
41769,144976,0
41769,144656,0
41769,144482,0
43333,61323,1.000000000000007
43333,56788,1.000000000000007
43333,55276,1.000000000000007
43333,41997,1.000000000000007
43333,30850,1.000000000000007
43333,4901,1.000000000000007
43333,3107,1.000000000000007
43333,592,1.000000000000007
43333,48142,1.0000000000000018
43333,27821,1.0000000000000018
48698,1615,1.0000000000000009
48698,89864,1.0
48698,89492,1.0
48698,82459,1.0
48698,81910,1.0
48698,81562,1.0
48698,80489,1.0
48698,79702,1.0
48698,79242,1.0
48698,79132,1.0
49312,149532,0
49312,148626,0
49312,148238,0
49312,146878,0
49312,146684,0
49312,146656,0
49312,146344,0
49312,144976,0
49312,144656,0
49312,144482,0
54513,55118,1.0000000000000107
54513,904,1.0000000000000107
54513,80906,1.0
54513,76054,1.0
54513,72011,1.0
54513,69757,1.0
54513,68237,1.0
54513,64716,1.0
54513,64614,1.0
54513,64497,1.0
56286,64716,1.0
56286,64614,1.0
56286,64497,1.0
56286,63062,1.0
56286,62553,1.0
56286,62511,1.0
56286,61312,1.0
56286,60950,1.0
56286,59784,1.0
56286,59126,1.0
57243,64622,1.0
57243,63082,1.0
57243,57669,1.0
57243,57368,1.0
57243,56174,1.0
57243,55805,1.0
57243,55363,1.0
57243,55272,1.0
57243,55094,1.0
57243,55080,1.0
59141,60069,1.0000000000000033
59141,58559,1.0000000000000033
59141,33794,1.0000000000000033
59141,8665,1.0000000000000033
59141,5952,1.0000000000000033
59141,527,1.0000000000000033
59141,54997,1.0000000000000007
59141,54286,1.0000000000000007
59141,1721,1.0000000000000007
59141,63853,1.0
61312,64716,1.0
61312,64614,1.0
61312,64497,1.0
61312,63062,1.0
61312,62553,1.0
61312,62511,1.0
61312,60950,1.0
61312,59784,1.0
61312,59126,1.0
61312,58246,1.0
69374,149532,0
69374,148626,0
69374,148238,0
69374,146878,0
69374,146684,0
69374,146656,0
69374,146344,0
69374,144976,0
69374,144656,0
69374,144482,0
243,149532,0
243,148626,0
243,148238,0
243,146878,0
243,146684,0
243,146656,0
243,146344,0
243,144976,0
243,144656,0
243,144482,0
5984,149532,0
5984,148626,0
5984,148238,0
5984,146878,0
5984,146684,0
5984,146656,0
5984,146344,0
5984,144976,0
5984,144656,0
5984,144482,0
103539,149532,0
103539,148626,0
103539,148238,0
103539,146878,0
103539,146684,0
103539,146656,0
103539,146344,0
103539,144976,0
103539,144656,0
103539,144482,0
114762,149532,0
114762,148626,0
114762,148238,0
114762,146878,0
114762,146684,0
114762,146656,0
114762,146344,0
114762,144976,0
114762,144656,0
114762,144482,0
125916,60069,1.0
125916,59315,1.0
125916,2959,1.0
125916,149532,0
125916,148626,0
125916,148238,0
125916,146878,0
125916,146684,0
125916,146656,0
125916,146344,0
131013,134368,1.0
131013,134170,1.0
131013,122892,1.0
131013,120466,1.0
131013,118696,1.0
131013,117851,1.0
131013,115617,1.0
131013,115149,1.0
131013,112623,1.0
131013,111781,1.0
132046,149532,0
132046,148626,0
132046,148238,0
132046,146878,0
132046,146684,0
132046,146656,0
132046,146344,0
132046,144976,0
132046,144656,0
132046,144482,0
142448,149532,0
142448,148626,0
142448,148238,0
142448,146878,0
142448,146684,0
142448,146656,0
142448,146344,0
142448,144976,0
142448,144656,0
142448,144482,0
3780,5801,1.0
3780,5459,1.0
3780,4916,1.0
3780,4349,1.0
3780,4327,1.0
3780,4306,1.0
3780,3984,1.0
3780,3836,1.0
3780,3654,1.0
3780,3468,1.0
4277,3755,1.0
4277,2716,1.0
4277,2393,1.0
4277,2193,1.0
4277,2012,1.0
4277,2006,1.0
4277,1947,1.0
4277,1387,1.0
4277,1377,1.0
4277,1348,1.0
4339,8961,1.0
4339,8665,1.0
4339,8644,1.0
4339,7143,1.0
4339,6947,1.0
4339,6808,1.0
4339,6539,1.0
4339,6333,1.0
4339,5459,1.0
4339,5349,1.0
4653,77561,1.0
4653,40815,1.0
4653,36517,1.0
4653,32587,1.0
4653,30793,1.0
4653,27266,1.0
4653,8865,1.0
4653,8772,1.0
4653,8690,1.0
4653,8370,1.0
4916,2916,1.000000000000016
4916,588,1.000000000000016
4916,1272,1.000000000000004
4916,533,1.0000000000000033
4916,1831,1.0000000000000027
4916,788,1.0000000000000024
4916,2470,1.0000000000000004
4916,70286,1.0
4916,54286,1.0
4916,34048,1.0
5640,77561,1.0
5640,54001,1.0
5640,40815,1.0
5640,33004,1.0
5640,32587,1.0
5640,30793,1.0
5640,26148,1.0
5640,26131,1.0
5640,8961,1.0
5640,8865,1.0
5799,144976,1.0
5799,131656,1.0
5799,127152,1.0
5799,122882,1.0
5799,119145,1.0
5799,118924,1.0
5799,116799,1.0
5799,115170,1.0
5799,115122,1.0
5799,114392,1.0
5801,101285,1.0
5801,99114,1.0
5801,99112,1.0
5801,97913,1.0
5801,97304,1.0
5801,96079,1.0
5801,95583,1.0
5801,92507,1.0
5801,92008,1.0
5801,91630,1.0
6434,149532,0
6434,148626,0
6434,148238,0
6434,146878,0
6434,146684,0
6434,146656,0
6434,146344,0
6434,144976,0
6434,144656,0
6434,144482,0
6457,8360,1.0
6457,6934,1.0
6457,5060,1.0
6457,4306,1.0
6457,3703,1.0
6457,3448,1.0
6457,2628,1.0
6457,2529,1.0
6457,1954,1.0
6457,1610,1.0
6458,149532,0
6458,148626,0
6458,148238,0
6458,146878,0
6458,146684,0
6458,146656,0
6458,146344,0
6458,144976,0
6458,144656,0
6458,144482,0
6923,149532,0
6923,148626,0
6923,148238,0
6923,146878,0
6923,146684,0
6923,146656,0
6923,146344,0
6923,144976,0
6923,144656,0
6923,144482,0
6924,149532,0
6924,148626,0
6924,148238,0
6924,146878,0
6924,146684,0
6924,146656,0
6924,146344,0
6924,144976,0
6924,144656,0
6924,144482,0
6925,149532,0
6925,148626,0
6925,148238,0
6925,146878,0
6925,146684,0
6925,146656,0
6925,146344,0
6925,144976,0
6925,144656,0
6925,144482,0
6989,97921,1.000000000000007
6989,82459,1.000000000000007
6989,81782,1.000000000000007
6989,69481,1.000000000000007
6989,59315,1.000000000000007
6989,56367,1.000000000000007
6989,46578,1.000000000000007
6989,44555,1.000000000000007
6989,8833,1.000000000000007
6989,7792,1.000000000000007
7216,111759,1.000000000000016
7216,69481,1.000000000000016
7216,68157,1.000000000000016
7216,61132,1.000000000000016
7216,55820,1.000000000000016
7216,26283,1.000000000000016
7216,6552,1.000000000000016
7216,3507,1.000000000000016
7216,3062,1.000000000000016
7216,1094,1.000000000000016
7756,77561,1.0
7756,54001,1.0
7756,40815,1.0
7756,33004,1.0
7756,32587,1.0
7756,30793,1.0
7756,26148,1.0
7756,26131,1.0
7756,8961,1.0
7756,8865,1.0
7979,144976,1.0
7979,131656,1.0
7979,127152,1.0
7979,122882,1.0
7979,119145,1.0
7979,118924,1.0
7979,116799,1.0
7979,115170,1.0
7979,115122,1.0
7979,114392,1.0
8401,77561,1.0
8401,54001,1.0
8401,40815,1.0
8401,33004,1.0
8401,32587,1.0
8401,30793,1.0
8401,26148,1.0
8401,26131,1.0
8401,8961,1.0
8401,8865,1.0
8773,149532,0
8773,148626,0
8773,148238,0
8773,146878,0
8773,146684,0
8773,146656,0
8773,146344,0
8773,144976,0
8773,144656,0
8773,144482,0
25923,106916,1.0
25923,106841,1.0
25923,81845,1.0
25923,72378,1.0
25923,70286,1.0
25923,63082,1.0
25923,55820,1.0
25923,48516,1.0
25923,34048,1.0
25923,33493,1.0
26148,1201,1.000000000000007
26148,1200,1.000000000000007
26148,7216,1.0000000000000018
26148,3793,1.0000000000000018
26148,3527,1.0000000000000018
26148,2948,1.0000000000000018
26148,1961,1.0000000000000018
26148,1220,1.0000000000000018
26148,924,1.0000000000000018
26148,2300,1.0000000000000004
2360,4235,1.000000000000004
2360,1554,1.0000000000000013
2360,2696,1.0000000000000004
2360,117533,1.0
2360,112290,1.0
2360,109374,1.0
2360,106920,1.0
2360,101864,1.0
2360,94959,1.0
2360,94864,1.0
2765,149532,0
2765,148626,0
2765,148238,0
2765,146878,0
2765,146684,0
2765,146656,0
2765,146344,0
2765,144976,0
2765,144656,0
2765,144482,0
2833,2571,1.0
2833,1721,1.0
2833,1617,1.0
2833,892,1.0
2833,2396,0.8660254037844402
2833,593,0.8660254037844402
2833,1041,0.5000000000000053
2833,2599,0.5000000000000017
2833,1213,0.49999999999999734
2833,149532,0
86548,94439,1.0
86548,93510,1.0
86548,91077,1.0
86548,88810,1.0
86548,87869,1.0
86548,84954,1.0
86548,79132,1.0
86548,78469,1.0
86548,4321,1.0
86548,2991,1.0
91325,149532,0
91325,148626,0
91325,148238,0
91325,146878,0
91325,146684,0
91325,146656,0
91325,146344,0
91325,144976,0
91325,144656,0
91325,144482,0
93061,149532,0
93061,148626,0
93061,148238,0
93061,146878,0
93061,146684,0
93061,146656,0
93061,146344,0
93061,144976,0
93061,144656,0
93061,144482,0
94325,93510,1.0
94325,87869,1.0
94325,149532,0
94325,148626,0
94325,148238,0
94325,146878,0
94325,146684,0
94325,146656,0
94325,146344,0
94325,144976,0
94439,93510,1.0
94439,91077,1.0
94439,88810,1.0
94439,87869,1.0
94439,86548,1.0
94439,84954,1.0
94439,79132,1.0
94439,78469,1.0
94439,4321,1.0
94439,2991,1.0
4139,149532,0
4139,148626,0
4139,148238,0
4139,146878,0
4139,146684,0
4139,146656,0
4139,146344,0
4139,144976,0
4139,144656,0
4139,144482,0
4362,149532,0
4362,148626,0
4362,148238,0
4362,146878,0
4362,146684,0
4362,146656,0
4362,146344,0
4362,144976,0
4362,144656,0
4362,144482,0
27347,149532,0
27347,148626,0
27347,148238,0
27347,146878,0
27347,146684,0
27347,146656,0
27347,146344,0
27347,144976,0
27347,144656,0
27347,144482,0
31367,149532,0
31367,148626,0
31367,148238,0
31367,146878,0
31367,146684,0
31367,146656,0
31367,146344,0
31367,144976,0
31367,144656,0
31367,144482,0
101997,112138,1.0
101997,95441,1.0
101997,93510,1.0
101997,84772,1.0
101997,56174,1.0
101997,2720,1.0
101997,2502,1.0
101997,149532,0
101997,148626,0
101997,148238,0
6325,6586,1.0
6325,6564,1.0
6325,6535,1.0
6325,6503,1.0
6325,6383,1.0
6325,6212,1.0
6325,5945,1.0
6325,5942,1.0
6325,5881,1.0
6325,5481,1.0
6476,101741,1.0
6476,101362,1.0
6476,101283,1.0
6476,101088,1.0
6476,100498,1.0
6476,100383,1.0
6476,99149,1.0
6476,99114,1.0
6476,99112,1.0
6476,98809,1.0
4800,149532,0
4800,148626,0
4800,148238,0
4800,146878,0
4800,146684,0
4800,146656,0
4800,146344,0
4800,144976,0
4800,144656,0
4800,144482,0
5008,97921,1.000000000000016
5008,69122,1.000000000000016
5008,1300,1.000000000000004
5008,4037,1.0000000000000022
5008,265,1.0000000000000022
5008,2723,1.0000000000000004
5008,2067,1.0000000000000004
5008,144976,1.0
5008,131656,1.0
5008,127152,1.0
5076,4969,1.0
5076,2858,1.0
5076,2846,1.0
5076,2762,1.0
5076,2123,1.0
5076,2023,1.0
5076,1371,1.0
5076,950,1.0
5076,926,1.0
5076,922,1.0
5339,39292,1.000000000000016
5339,27831,1.000000000000016
5339,26838,1.000000000000016
5339,7836,1.000000000000016
5339,7023,1.000000000000016
5339,3384,1.000000000000016
5339,3090,1.000000000000016
5339,1292,1.000000000000016
5339,46967,1.0000000000000053
5339,3067,1.000000000000004
3991,1293,1.000000000000016
3991,497,1.000000000000007
3991,8665,1.0000000000000027
3991,1982,1.0000000000000027
3991,1747,1.0000000000000018
3991,595,1.0000000000000016
3991,253,1.0000000000000007
3991,2407,1.0000000000000002
3991,69526,1.0
3991,61323,1.0
27251,149532,0
27251,148626,0
27251,148238,0
27251,146878,0
27251,146684,0
27251,146656,0
27251,146344,0
27251,144976,0
27251,144656,0
27251,144482,0
1757,149532,0
1757,148626,0
1757,148238,0
1757,146878,0
1757,146684,0
1757,146656,0
1757,146344,0
1757,144976,0
1757,144656,0
1757,144482,0
5224,56367,1.0
5224,45722,1.0
5224,34153,1.0
5224,33794,1.0
5224,8784,1.0
5224,8636,1.0
5224,8228,1.0
5224,7153,1.0
5224,6807,1.0
5224,5989,1.0
5288,56367,1.0
5288,56174,1.0
5288,48698,1.0
5288,48516,1.0
5288,46578,1.0
5288,45722,1.0
5288,38304,1.0
5288,38038,1.0
5288,26524,1.0
5288,8784,1.0
6869,89864,1.0
6869,89492,1.0
6869,82459,1.0
6869,81910,1.0
6869,81562,1.0
6869,80489,1.0
6869,79702,1.0
6869,79242,1.0
6869,79132,1.0
6869,78499,1.0
6935,60684,1.0
6935,56367,1.0
6935,49272,1.0
6935,48698,1.0
6935,46578,1.0
6935,38304,1.0
6935,8636,1.0
6935,8368,1.0
6935,7361,1.0
6935,7153,1.0
7115,149532,0
7115,148626,0
7115,148238,0
7115,146878,0
7115,146684,0
7115,146656,0
7115,146344,0
7115,144976,0
7115,144656,0
7115,144482,0
7932,149532,0
7932,148626,0
7932,148238,0
7932,146878,0
7932,146684,0
7932,146656,0
7932,146344,0
7932,144976,0
7932,144656,0
7932,144482,0
8755,60684,1.0
8755,56367,1.0
8755,56174,1.0
8755,53519,1.0
8755,52952,1.0
8755,48385,1.0
8755,46578,1.0
8755,45722,1.0
8755,42632,1.0
8755,33794,1.0
26524,56367,1.0
26524,56174,1.0
26524,48698,1.0
26524,48516,1.0
26524,46578,1.0
26524,45722,1.0
26524,38304,1.0
26524,38038,1.0
26524,8784,1.0
26524,8368,1.0
27005,149532,0
27005,148626,0
27005,148238,0
27005,146878,0
27005,146684,0
27005,146656,0
27005,146344,0
27005,144976,0
27005,144656,0
27005,144482,0
27727,69122,1.0
27727,61024,1.0
27727,58652,1.0
27727,58559,1.0
27727,57669,1.0
27727,55820,1.0
27727,54999,1.0
27727,54503,1.0
27727,53519,1.0
27727,52281,1.0
27741,69122,1.0
27741,61024,1.0
27741,58652,1.0
27741,58559,1.0
27741,57669,1.0
27741,55820,1.0
27741,54999,1.0
27741,54503,1.0
27741,53519,1.0
27741,52281,1.0
27802,65135,1.0
27802,60684,1.0
27802,56367,1.0
27802,54503,1.0
27802,53519,1.0
27802,52281,1.0
27802,51255,1.0
27802,49272,1.0
27802,48516,1.0
27802,46578,1.0
38304,1962,1.000000000000016
38304,81845,1.0000000000000107
38304,103279,1.0
38304,102716,1.0
38304,99957,1.0
38304,98961,1.0
38304,98154,1.0
38304,97938,1.0
38304,97936,1.0
38304,96751,1.0
44633,149532,0
44633,148626,0
44633,148238,0
44633,146878,0
44633,146684,0
44633,146656,0
44633,146344,0
44633,144976,0
44633,144656,0
44633,144482,0
53024,33166,1.0
53024,7153,1.0
53024,6539,1.0
53024,6377,1.0
53024,5952,1.0
53024,4993,1.0
53024,4886,1.0
53024,4022,1.0
53024,3578,1.0
53024,2762,1.0
54268,149532,0
54268,148626,0
54268,148238,0
54268,146878,0
54268,146684,0
54268,146656,0
54268,146344,0
54268,144976,0
54268,144656,0
54268,144482,0
55156,149532,0
55156,148626,0
55156,148238,0
55156,146878,0
55156,146684,0
55156,146656,0
55156,146344,0
55156,144976,0
55156,144656,0
55156,144482,0
58652,69122,1.0
58652,61024,1.0
58652,58559,1.0
58652,57669,1.0
58652,55820,1.0
58652,54999,1.0
58652,54503,1.0
58652,53519,1.0
58652,52281,1.0
58652,51662,1.0
60382,149532,0
60382,148626,0
60382,148238,0
60382,146878,0
60382,146684,0
60382,146656,0
60382,146344,0
60382,144976,0
60382,144656,0
60382,144482,0
65135,52281,1.000000000000016
65135,106920,1.0
65135,93840,1.0
65135,91500,1.0
65135,89745,1.0
65135,89492,1.0
65135,79702,1.0
65135,76093,1.0
65135,73017,1.0
65135,59615,1.0
1998,4306,1.0000000000000018
1998,1393,1.000000000000001
1998,3755,1.0000000000000004
1998,2797,1.0000000000000004
1998,2124,1.0000000000000004
1998,1876,1.0000000000000004
1998,1407,1.0000000000000004
1998,1036,1.0000000000000004
1998,7153,1.0
1998,6947,1.0
3945,149532,0
3945,148626,0
3945,148238,0
3945,146878,0
3945,146684,0
3945,146656,0
3945,146344,0
3945,144976,0
3945,144656,0
3945,144482,0
3822,4020,1.000000000000004
3822,3916,1.000000000000004
3822,3476,1.000000000000004
3822,3253,1.000000000000004
